\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Sociodemography and Administration\,phv00298130,FORMVERS
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Sociodemography and Administration\,phv00298197,MDRA0bY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Death\,phv00298198,DDAGE
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Death\,phv00298199,DDATE_DAYS
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298197,MDRA0bY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298131,MDRA0C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298128,MDRA0D
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298152,MDRA10A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298153,MDRA10B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298154,MDRA11
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298155,MDRA12
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298156,MDRA13
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298157,MDRA14A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298158,MDRA14B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298159,MDRA14C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298160,MDRA14D
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298161,MDRA14E
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298162,MDRA14F
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298163,MDRA14G
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298164,MDRA14H
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298165,MDRA14I
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298166,MDRA14J
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298167,MDRA14K
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298168,MDRA14L
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298169,MDRA14M
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298170,MDRA14N
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298171,MDRA14O
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298172,MDRA15A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298173,MDRA16
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298174,MDRA17
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298175,MDRA18
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298176,MDRA19
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298132,MDRA1A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298133,MDRA1B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298134,MDRA2A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298135,MDRA2B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298136,MDRA3A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298137,MDRA3B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298138,MDRA4A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298139,MDRA4B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298140,MDRA5A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298141,MDRA5B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298142,MDRA6
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298143,MDRA7
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298144,MDRA7A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298145,MDRA7B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298146,MDRA7C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298147,MDRA8A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298148,MDRA8B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298149,MDRA8C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298150,MDRA9A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298151,MDRA9B
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298129,MDRAFLAG
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298195,MDRC0bY
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298179,MDRC0E
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298191,MDRC10C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298192,MDRC10D
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298183,MDRC11A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298184,MDRC13A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298185,MDRC14J
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298186,MDRC14N
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298193,MDRC14Q
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298187,MDRC14S
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298188,MDRC16A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298194,MDRC20
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298189,MDRC5C
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298190,MDRC5D
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298180,MDRC6
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298181,MDRC6A
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155LITE\Visit 5\Physical Observations\Variables without Description\,phv00298182,MDRC7A1
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155VTE\Visit 5\Sociodemography and Administration\,phv00298124,SUBJECT_ID
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155VTE\Visit 5\Physical Observations\Variables without Description\,phv00298126,PTime
\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\UC7155VTE\Visit 5\Physical Observations\Event\,phv00298125,event
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217297,VENA01
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217302,VENA03HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217298,VENA04
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217299,VENA05
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217300,VENA06
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217303,VENA08HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217304,VENA09HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217301,VENA10
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217305,VENA11HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217306,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217295,VENAFLAG
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 1\Sociodemography and Administration\",phv00217296,VENACY
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217309,VENB01
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217315,VENB03HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217310,VENB04
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217311,VENB05
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217312,VENB06
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217313,VENB07
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217316,VENB09HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217317,VENB10HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217318,VENB11HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217314,VENB14
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217319,SUBJECT_ID
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217307,VENBFLAG
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 2\Sociodemography and Administration\",phv00217308,VENBCY
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 3\Sociodemography and Administration\",phv00217320,VENC1
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 3\Sociodemography and Administration\",phv00217329,VENC10HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 3\Sociodemography and Administration\",phv00217330,VENC11HM
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 3\Sociodemography and Administration\",phv00217323,VENC13
"\Atherosclerosis Risk in Communities (ARIC) Cohort\Subject Phenotype\Cohort Exam\Venipuncture Forms: VENA, VENB, VENC\Visit 3\Sociodemography and Administration\",phv00217324,VENC14
